,ID,label
1050,19883,518.7559874334838
1051,17395,192230.753003889
1052,17282,25661.501608336577
1053,17159,5410887.100596679
1054,10096,144976.0667205986
1055,14456,75965.31035016268
1056,16573,393.6951195963193
1057,14610,14228.79824909824
1058,17328,0.49679658096283674
1059,19304,660.1916593026835
1060,17135,818.8546535558999
1061,16703,31588.148438121192
1062,15724,147233.88795768237
1063,11305,108314.54413831118
1064,12468,559.3231515618972
1065,19725,394.279421166284
1066,16544,1219.7278632004745
1067,16142,0.24624152830801904
1068,13209,7394681.564252933
1069,13760,2.374309974256903
1070,17921,366.17253609141335
1071,18415,3948868.4637183845
1072,19980,15914.236504086293
1073,19533,110911.14762533107
1074,18215,1492112.4365232396
1075,16237,953.0562106331345
1076,17596,372996.7720543854
1077,17170,897767.0814747093
1078,16713,402670.5340816688
1079,15865,459.06536554708146
1080,16115,40428.352381584235
1081,16917,56.5012597409077
1082,14104,131818.56256137998
1083,15025,131487.88058339292
1084,19459,81.80635915347375
1085,17665,221371.2882785718
1086,10976,334691.028736189
1087,16269,7.582584650954232
1088,10927,4492633.964233011
1089,17935,5.215041908901185
1090,19313,1560734.7073907268
1091,10470,139.21661318838596
1092,16923,269.2280193574261
1093,18633,1092407.651766447
1094,16630,2995.394392057322
1095,12263,1298.8229927988723
1096,16908,966.8897644255776
1097,14492,24510.336377318017
1098,19755,5068348.566575179
1099,13289,5.329994343221188
1100,18764,23517.24948806176
1101,10365,142373.37061647326
1102,11687,41350865.013994515
1103,16017,639589.5751576
1104,11031,-9.990162638947368
1105,11315,386997.39209726965
1106,12456,1785.632477519801
1107,19104,138.0711071002297
1108,17645,13.303183300187811
1109,13666,5662.927238999866
1110,18695,380918.83786848723
1111,18410,409113.67784165824
1112,14971,1.9029523022472858
1113,17290,2179.985931325471
1114,18386,6992.991866744589
1115,12522,584.978853964014
1116,13525,174836.9789619078
1117,15278,2900439.011760283
1118,18045,51.24144732602872
1119,16524,3143545.805158663
1120,10206,40232.88794767321
1121,12490,845186.3858044785
1122,10348,0.6809538726229221
1123,18745,496.3283294113353
1124,12274,6189.90612284746
1125,15804,6.089647543150932
1126,11626,61.49918417236768
1127,17288,49437.657467563404
1128,19461,4117012.1808428555
1129,18197,928471.9186816437
1130,16655,359705.22147168405
1131,16235,1988.239870063495
1132,17507,19.769054068019614
1133,13388,2493.7748524197377
1134,18729,1226.2306831353344
1135,18371,28485.055704126135
1136,19040,1800.560520232655
1137,11039,-1.7765788414981216
1138,15421,39076.060552910436
1139,17498,1850598.1769376986
1140,17485,1651906.3599414541
1141,18457,-4.280444767791778
1142,19318,9050.007097838912
1143,15548,829196.5176429832
1144,14826,364549.5492061665
1145,10380,481.7732159155421
1146,14474,0.0009342296980321407
1147,16557,46958.49898719578
1148,16428,1862065.8003516989
1149,15815,6239.238259198843
1150,12832,1734.6793464906514
1151,19638,137360.33990770066
1152,19117,1807.787495851051
1153,19400,17205.837723633973
1154,13647,37666.755324980244
1155,18480,538358.4040557696
1156,11251,9035.738503235858
1157,19884,2140.9052177530248
1158,13097,4660.797527458984
1159,15560,13.690980162937194
1160,14739,7920.62908918038
1161,12727,11.521355832694098
1162,13414,-0.4491571185644716
1163,15414,273352.0239083802
1164,17604,48252.47423395072
1165,10520,857783.9964784147
1166,17052,140616.48204030818
1167,15531,4287.308161566034
1168,11215,93324.49982170574
1169,18896,860430.9357856489
1170,19805,194.86531281541102
1171,19847,93839.16622926854
1172,16454,-0.0010293452069163322
1173,11512,5.865203445544466
1174,14554,12393.718802011106
1175,15552,1294344.834615868
1176,18726,1144.3977230149321
1177,11082,82615.86976515362
1178,10539,598973.995911702
1179,14038,157015.70818874356
1180,12013,203.7866957951337
1181,10480,1414138.9716903635
1182,17863,1110747.2937355265
1183,19834,-0.008068584837019444
1184,15458,3593.9606549739838
1185,10505,948806.849459191
1186,10829,166373.40104678716
1187,10758,104320.82238502498
1188,14830,396874.6411679101
1189,10804,22295897.41009293
1190,13910,1713.0213760694023
1191,14669,148981.1466637298
1192,16883,342509.17787863687
1193,15330,1037399.9734786025
1194,16992,879.0595348363277
1195,14163,6141.95801435411
1196,10510,144458.83831264172
1197,18574,148.47459584334865
1198,19002,31366.496086517116
1199,16330,2474.1867015021853
1200,13367,37565.733372593764
1201,14927,96.2201864712406
1202,10854,394153.3376255003
1203,16836,-0.022446475690230727
1204,11372,86.89803796354681
1205,11123,17022.593002356123
1206,15838,2429182.676008466
1207,11421,22104.458279770333
1208,16447,1491930.5272845477
1209,17101,250976.48604688048
1210,18332,192914.4896018093
1211,15054,22.605625048279762
1212,17634,28554.58413681807
1213,18016,14796.506385516608
1214,19314,482201.18221117253
1215,12176,568351.3212214243
1216,18867,7371702.995030393
1217,10674,10642866.236480605
1218,16054,154718.89583152672
1219,17826,0.43695970554836094
1220,13662,155.17290085717104
1221,15235,0.2993647903203964
1222,18352,838.3972983874846
1223,13735,911.224856059067
1224,12005,273.9129442195408
1225,15939,2735469.9785739016
1226,14143,2.253513755276799
1227,18307,25.97496861126274
1228,13881,16973620.576474756
1229,16192,25.30705649126321
1230,13764,6026.074302858207
1231,16199,-0.5114898646716028
1232,17883,56650.87756157853
1233,13183,5584.632433800725
1234,10206,8954.131397479912
1235,14428,143208.4748214821
1236,16300,8863.131056343671
1237,12190,20056.223109466955
1238,17538,73810.2082009567
1239,19984,544.5939087080769
1240,13244,75048.88284755195
1241,14289,1109.3786852164194
1242,17566,11384.341338338563
1243,10917,3219.9604986119084
1244,11436,36035.29874395812
1245,14373,93704.12017114135
1246,17899,70914.33422198356
1247,10089,537475.9118239442
1248,12971,1121406.9759489498
1249,10266,0.4917826494202018
1250,12024,24566.24962542276
1251,13590,22229.12850356428
1252,10314,215.0862962496467
1253,14279,131449.03015510552
1254,14885,333174.2260305784
1255,15189,12818.708358687349
1256,16873,82034.10826066067
1257,12611,11.56239032605663
1258,16833,61509841.49663697
1259,19453,94994.36674446426
1260,19427,311.3194556105882
1261,14103,36162.90162860695
1262,16900,171653.0191059094
1263,14331,698859.9214020015
1264,14738,192402.91637401236
1265,16037,353.800791523885
1266,17401,687781.3445907654
1267,19270,4328237.348242983
1268,18297,583.1914489674382
1269,16858,92907.02987798769
1270,18544,700.8388728492428
1271,17262,852.8542384637985
1272,11454,63.721902610501274
1273,13865,81912.15809179912
1274,14497,388856.88659032853
1275,19399,42.250029511749744
1276,11107,-0.1050919028930366
1277,15052,44743.07410457311
1278,18615,62181.75110196858
1279,13374,5.096358946990222
1280,17651,532771.1719592512
1281,17292,-1.980736683588475
1282,13879,190.21920957788825
1283,19118,4233.482377381995
1284,15571,839786.0711748316
1285,16087,595.8878243328072
1286,14170,1389300.8783321376
1287,14529,146856212.315641
1288,11234,177.77844078373164
1289,12802,0.8489683521911502
1290,10267,122955.25093972636
1291,10885,234454.51851682458
1292,11522,11250692.870886762
1293,18243,39153.285182093736
1294,11644,1398005.452264078
1295,10417,43629.73801700631
1296,18479,388987.71017108485
1297,11425,368325.52567682834
1298,10124,1216.5418587389868
1299,13193,214875.8832769792
1300,12026,587830.530065557
1301,14315,2177.2080505460035
1302,10990,-0.23851858591660857
1303,17195,2209.1707749688067
1304,14507,8.366061744047329
1305,11424,30472.95871697506
1306,17294,5307.47700019856
1307,11061,0.02853767527267337
1308,13255,1235032.0520675452
1309,19311,386219.5451851848
1310,18197,185685.47788405232
1311,12875,204384.58716868307
1312,19963,0.00018487893976271152
1313,10770,878277.4986169349
1314,16677,197995.86709570745
1315,16118,14227.258473973256
1316,12488,24.245896007865667
1317,15895,184691.56841752678
1318,18628,8.930785841774195
1319,12200,93905.72241741722
1320,18136,1706812.2812822568
1321,18360,1.5448197186924517
1322,18151,0.12123628566041589
1323,18840,52.23085688427091
1324,17776,12.496991777094081
1325,15174,3678.338819549419
1326,14539,11813.216541323112
1327,12126,3364999.094213824
1328,13238,678.8833741566632
1329,14752,146440.7733265967
1330,18415,158.53932175016962
1331,10514,4.319343282375485
1332,18762,1387472.8341690178
1333,18813,48.77765999059193
1334,16947,1028788.1572617274
1335,13621,732818.4913527209
1336,10955,20669.86020566267
1337,10089,1.483155523892492
1338,15278,1840.752479775343
1339,19477,0.14648888376541436
1340,18383,37686.54585654009
1341,13933,1433500.3033661104
1342,18295,25702.809495972237
1343,15144,2507033.5625672545
1344,12367,109.25095965573564
1345,13512,22131.16031426424
1346,19270,400728.03439777135
1347,14521,17435.765473351115
1348,16885,412799.7803932382
1349,15318,3727061.389046406
1350,17921,28923300.137630034
1351,10077,17154.20237856754
1352,10904,34.58118301117793
1353,17038,86.02679096139036
1354,19347,3.2897218267899007
1355,13962,3381.471856350312
1356,12121,857067.5434931504
1357,12963,3250648.3230551938
1358,12259,7978.010691967327
1359,11111,25920.975001464365
1360,13788,45.6436818332877
1361,17277,1145013.0795985064
1362,12142,46520.76670908881
1363,15709,219.07367304014042
1364,10771,422.205505380407
1365,19885,6.109630604274571
1366,14658,135760.22247118107
1367,18866,504.30547913489863
1368,12142,8263.633451599162
1369,18065,55847.49632536806
1370,14203,793000.8653315441
1371,18314,3.1173639204353094
1372,17768,75.52459847554564
1373,10030,203.02032116358168
1374,15915,23.562623369973153
1375,18767,215.36587615287863
1376,13462,15942.118566729827
1377,15207,437047.4570343818
1378,10515,20680.34138564067
1379,13774,993950.2554937964
1380,15061,15.791563561186194
1381,14983,1010.3129674920347
1382,12074,2423104.6596823107
1383,11141,15774.066924116109
1384,19735,19.321840630844235
1385,17087,131.79121267050505
1386,18814,1164972.5429236356
1387,15879,6234.710157590453
1388,11780,99.09406803362072
1389,16357,173848.03552373452
1390,13581,31033.419406873407
1391,18517,58800.568039169535
1392,14783,19.974774640519172
1393,11741,7512.415858918801
1394,18789,109186.29048107564
1395,16372,214188.25838147942
1396,10009,1329.2034948056098
1397,10949,2661197.844928058
1398,14762,13729726.31129183
1399,14609,55.48462252994068
1400,13439,0.5001849387772381
1401,19438,0.19796250108629465
1402,12352,436.9643706306815
1403,12580,352495.71882441617
1404,15727,12744.004439707845
1405,10034,224.30366468755528
1406,14499,64002.48930858099
1407,15879,23623.049704775214
1408,18830,4675.864318665583
1409,10995,135422.4628925221
1410,19409,9727555.504688824
1411,17678,3613.50724577019
1412,17831,513882.01029481855
1413,15564,7759111.589410601
1414,17123,41.54832024057396
1415,13092,26592454.318830613
1416,13842,4822.415948366979
1417,17011,208661.131515285
1418,15554,20.802782646147534
1419,14727,64319.54739638674
1420,17829,5488364.975424326
1421,14496,1996.180495752953
1422,13474,102999.19275806146
1423,12048,317348.1502706234
1424,11782,1399.0248856337275
1425,14867,34673.6638372906
1426,13025,1310.5921522204299
1427,16499,45265.457594082225
1428,19883,328806.29457155894
1429,11012,2661.699742859695
1430,12266,10942899.44206341
1431,19568,1258.0607027278747
1432,11271,13040019.591785042
1433,16960,577862.5781703759
1434,13814,60.26206407835707
1435,14067,198059.52975860378
1436,18899,1.2857907877769321
1437,13258,-5.211085857124999
1438,19349,49.957346410956234
1439,14221,246451.4341057134
1440,15797,48204.845695070224
1441,13988,571.9208028581925
1442,18045,23689.028335204348
1443,18650,461316.6064617997
1444,12346,5.320734252454713
1445,14727,-31.26887315744534
1446,16757,794568.7459285988
1447,15828,0.0022405642084777355
1448,11126,261690.38790234667
1449,16670,304.9808293348178
1450,19119,246.99957351526245
1451,16409,131909.7500006319
1452,11477,61967.395629646955
1453,15153,10621.093646042282
1454,15199,6623.834024969023
1455,11533,117403.451917144
1456,13762,4977685.737971684
1457,19311,91325.06129767862
1458,12387,2.642483558971435
1459,19464,15853.321927646175
1460,17139,82.24083160911687
1461,10821,79169277.43264149
1462,17488,308.7321260056924
1463,13245,3440.1326545283664
1464,19322,13716.009359504562
1465,19391,0.016341132577508688
1466,18265,9.89254221948795
1467,10904,8265095.04214373
1468,13482,10742.981579479994
1469,18517,4664.502449823543
1470,10654,80.07029167702422
1471,13331,1022.5348431279417
1472,14535,-1.0161709957756102
1473,16608,0.654501069104299
1474,13244,61085.290492086904
1475,12421,8835.649912655354
1476,18511,107.70934337982908
1477,15594,87.20095995627344
1478,11550,24994762.08979971
1479,18590,18205.736023970647
1480,14321,-4.283868070458993
1481,10417,5.1858359824400395
1482,16292,239.19996798527427
1483,15519,40030.32052068692
1484,15310,231036.66543344385
1485,14882,0.0036484794691205025
1486,18630,21.318865281995386
1487,12381,80524.3104485618
1488,12153,2649658.084815891
1489,18218,62633.86639521271
1490,13566,375.43226717272773
1491,12272,173131.550227738
1492,15197,1404.7964787809178
1493,16131,344471.37490548333
1494,12186,0.03247342840768397
1495,10557,1167051.9720451417
1496,11488,394496.1605015546
1497,19194,-0.11789912963286042
1498,13591,56428.40959047759
1499,12020,59644.675524262944
1500,13877,326037.2773353481
1501,15544,2.33455352159217
1502,17651,8673163.651966264
1503,12284,4314.32456054166
1504,14714,289086.22600204963
1505,10820,43.78638576134108
1506,16304,122.72052534786053
1507,15994,3880616.0244516246
1508,19932,342.0781195459422
1509,11246,19033.66481424542
